BCL,BCC,BCL_Filtered,BCC_Filtered
0.00154736051245692,-0.0012588740145489,1.48703442648351e-05,1.83686446260009e-05
0.00155005464256135,-0.00126676566998754,1.80400125822029e-05,1.04621358911914e-05
0.00154937514957041,-0.00128052242282167,1.73178334249277e-05,-3.35312734139792e-06
0.00154678830783297,-0.00129860647312441,1.51969329746045e-05,-2.03246949126606e-05
0.0015453220334841,-0.0013124466724662,1.32864338183985e-05,-3.51675251653096e-05
0.00154274711267633,-0.00132285364406429,1.07902215472465e-05,-4.61063417047081e-05
0.00153902778262066,-0.00133324869473271,6.8989748013439e-06,-5.60518024731548e-05
0.00153416404331708,-0.00134495504766435,2.38304179659544e-06,-6.74513816706133e-05
0.00153003940165278,-0.00135447987046718,-1.69885430863277e-06,-7.84426348336845e-05
0.00152755984828233,-0.0013610959864316,-5.0278200973705e-06,-8.53841009276609e-05
0.00152503261119322,-0.00136324175377141,-7.34020188699077e-06,-8.74778660854414e-05
0.00152353057405535,-0.00136234768404649,-8.43938126335561e-06,-8.70205285867011e-05
0.00152291068571274,-0.00135979660509804,-9.27621779344842e-06,-8.56529758810592e-05
0.00152207622063614,-0.00135548122855909,-1.12371565690588e-05,-8.21406896225503e-05
0.00151929864402405,-0.0013470531312855,-1.37974561441659e-05,-7.43147414499521e-05
0.00151740321620722,-0.00133483417837823,-1.46447201957765e-05,-6.20887891971471e-05
0.00152040729048296,-0.001318514425666,-1.29516322320129e-05,-4.76823935650889e-05
0.00152356633684435,-0.0013029099287337,-1.09242950219549e-05,-3.34932568877005e-05
0.00152229079737012,-0.00129063137117811,-1.10753237141061e-05,-2.10683144898199e-05
0.00151951322075803,-0.00128101118093796,-1.32923321500184e-05,-1.2195019871668e-05
0.00151972779749202,-0.00127501495331615,-1.56599548562992e-05,-9.08890318724353e-06
0.0015179634999015,-0.00127751834854593,-1.69626339982711e-05,-1.17095461319716e-05
0.00151667603949762,-0.00128077276234464,-1.71688719813588e-05,-1.56221192217851e-05
0.0015187622021891,-0.00127805479038088,-1.64478783809229e-05,-1.49022168830458e-05
0.00152084836488058,-0.00127022273959057,-1.50764353316565e-05,-7.94775131574504e-06
0.00152221927179213,-0.0012592912470872,-1.37520460317644e-05,1.14428306126211e-06
0.00152267226711942,-0.00125188834976484,-1.28233677689893e-05,7.84812069200746e-06
0.00152468690423291,-0.00124690540116462,-1.15687813159831e-05,1.22218424842406e-05
0.00152839431335892,-0.00123927600617862,-9.17370997372068e-06,1.71410758234679e-05
0.00153073081557338,-0.00123250491812855,-6.05626734266244e-06,2.29443004420298e-05
0.00153363952241179,-0.00122877366714321,-3.33898483121428e-06,2.64582931381893e-05
0.00153677472691385,-0.00122827298809725,-1.30648549199065e-06,2.55365623407011e-05
0.00153893241518333,-0.00122879750900254,7.78639770816088e-07,2.24433325889618e-05
0.00154190072667007,-0.00122953660664181,3.52214406476412e-06,2.16829739391153e-05
0.00154534587534343,-0.00122478015570522,6.77871590721338e-06,2.56293364408343e-05
0.00154899367982111,-0.00121569640730002,1.00778773676763e-05,3.32087829416311e-05
0.00155277261452512,-0.00120569474731056,1.31817873080547e-05,4.1924888546956e-05
0.00155608663297216,-0.00119643218496038,1.64065800075605e-05,4.99408312086745e-05
0.00156025895835513,-0.00119041211547924,2.06678598450168e-05,5.65206042611002e-05
0.00156680354874155,-0.0011840463390378,2.67057835877139e-05,6.16266235245682e-05
0.00157469520418019,-0.00117737061842505,3.38722394651167e-05,6.54507711458763e-05
0.00158092985039531,-0.00117678649287143,4.03430321559554e-05,6.78991326212558e-05
0.0015855790129649,-0.00117555863711587,4.50516694193582e-05,6.84196842711884e-05
0.00158987054764453,-0.00117524869294457,4.85679184447115e-05,6.66503771758455e-05
0.0015928627009906,-0.00117882497184425,5.12607039366693e-05,6.31549843407231e-05
0.00159279117541261,-0.00118345029255452,5.16053157935414e-05,5.89710540245633e-05
0.0015893937104579,-0.00118788487839013,4.77577297214074e-05,5.42773764042787e-05
0.00158220538986953,-0.00119293935256835,4.01906856717409e-05,4.80228340225326e-05
0.00157285938101169,-0.00120170123587258,3.09717504899185e-05,3.91727214998672e-05
0.00156263122335858,-0.00121470697013777,2.05169649401916e-05,2.77759932609015e-05
0.00154923209841443,-0.00122734315558333,7.06007903472574e-06,1.42399418339721e-05
0.00153220901085192,-0.00124245889439934,-9.96757463008429e-06,-1.81491008962599e-06
0.00151486405818844,-0.00126316554922852,-2.77185687730219e-05,-2.06049554605943e-05
0.0015001059472624,-0.00128246553435716,-4.22604793329976e-05,-3.98268119761019e-05
0.00149036654772559,-0.00129698522668989,-5.1888043581453e-05,-5.45985588787832e-05
0.00148595580374931,-0.00130362518451364,-5.67679220862976e-05,-6.08924716849327e-05
0.00148603925025697,-0.00130288608687437,-5.64905932096868e-05,-5.85833066907745e-05
0.00149196395230078,-0.00129473217098309,-5.03272959480446e-05,-5.04900116228057e-05
0.00150264510528118,-0.00128418214822901,-4.00987050547911e-05,-3.95024504748525e-05
0.00151170501182705,-0.00127407319987257,-3.06286515826226e-05,-2.80940311734309e-05
0.00151665219763828,-0.0012656689444583,-2.58493841885569e-05,-1.95122606561584e-05
0.00151726016505123,-0.00126385696314913,-2.51429598204274e-05,-1.63077209239656e-05
0.00151766547665986,-0.00126476295380372,-2.45838740510442e-05,-1.66101923296391e-05
0.00152115830905189,-0.00126286752598688,-2.12982836130767e-05,-1.42219056297724e-05
0.00152657041112008,-0.0012543321403463,-1.55081510572746e-05,-4.61671067496279e-06
0.00153319844801417,-0.00124179132233806,-8.67686128239018e-06,9.90476400359394e-06
0.0015411973918198,-0.00122839219739391,-1.3537164296397e-06,2.24779508495976e-05
0.00154796847986987,-0.00122417218829228,6.35491562510892e-06,2.82156260451517e-05
0.00155481109349794,-0.00122737891837233,1.32876947018421e-05,2.696534277206e-05
0.00155968675373118,-0.00123363740644678,1.75899349318279e-05,2.06549643663834e-05
0.00156025895835513,-0.00124408014083386,1.85517520310552e-05,1.0623505069468e-05
0.00155828008403063,-0.00125844486108094,1.72758794502278e-05,-1.86771181762938e-06
0.00155682573061143,-0.00127192743253275,1.54860267203935e-05,-1.44973750575635e-05
0.00155591973995684,-0.0012824536134275,1.43272236050502e-05,-2.462613116317e-05
0.00155529985161423,-0.00128843792011964,1.42570970852452e-05,-3.0720902112175e-05
0.00155553827020754,-0.00129323013384522,1.5117764769915e-05,-3.28810074343805e-05
0.00155689725618942,-0.00129328973849355,1.59083960148615e-05,-3.27798932409187e-05
0.00155644426086213,-0.00129247911527628,1.53313468377406e-05,-3.293260094057e-05
0.00155340442379739,-0.00129603155231664,1.3254910248125e-05,-3.45448123494501e-05
0.00155110368437193,-0.00129873760335073,1.10773466052133e-05,-3.57249719858058e-05
0.00155068645183363,-0.00129470832912375,9.98452417611277e-06,-3.31983974632722e-05
0.00154954204258573,-0.00128843792011964,9.47959090937195e-06,-2.62431967978146e-05
0.00154846915891583,-0.00128111846930495,8.54478397227537e-06,-1.75334843850665e-05
0.00154682407062197,-0.00127391822778691,7.54460257540473e-06,-9.75158108971895e-06
0.00154757508919091,-0.00126560933980997,7.34980121915646e-06,-3.40328597167824e-06
0.00154622802413869,-0.00126250989809691,6.67878951723534e-06,1.05933372161783e-06
0.00154149541506144,-0.00126336820503284,2.41128019904029e-06,1.53504878423722e-06
0.00153263816431988,-0.00126614578164493,-6.3398846116009e-06,-2.70813716381284e-06
0.00152360209963334,-0.00127010353029391,-1.6014505120884e-05,-7.80916660967445e-06
0.00151674756507561,-0.00127303607899166,-2.22028353311024e-05,-8.40191543989419e-06
0.00151366004429221,-0.00126758821413447,-2.46369216530586e-05,-3.95212179808251e-06
0.00151222953273234,-0.00126132972606002,-2.66012879594764e-05,7.71990343948689e-07
0.00150935658868292,-0.00126024492146044,-2.95714437451398e-05,2.23055212030733e-06
0.00150728234692111,-0.00126065023306908,-3.07393340819822e-05,2.62066623099743e-06
0.00151137122579641,-0.00125504739612623,-2.68125982515076e-05,6.39927792674038e-06
0.00151981124399967,-0.00124675042907896,-1.85366983231584e-05,1.40606539505893e-05
0.00152801284360962,-0.00123980052708391,-9.81399058661997e-06,2.13914611872118e-05
0.00153479585258936,-0.00123597390866124,-3.11307529661278e-06,2.45142431837836e-05
0.0015404344523212,-0.001234912945921,2.68833097796157e-06,2.43417649768261e-05
0.00154750356361291,-0.00123287446694818,1.00651423480066e-05,2.59164301030914e-05
0.00155709991199374,-0.00122487552314255,1.97067308730039e-05,3.37073580923527e-05
0.00156728038592818,-0.00121053464475481,2.9735906865406e-05,4.70760485303654e-05
0.00157455215302421,-0.0011965633151867,3.71634955707758e-05,5.98379922279647e-05
0.00157607803202141,-0.00119189031075777,3.99966509869092e-05,6.47304486750846e-05
0.00157639989712238,-0.00119597918963308,3.86551218496403e-05,5.89165338674257e-05
0.00157263288334804,-0.00120996244013086,3.54765457015644e-05,4.50639805079125e-05
0.00156803140449711,-0.00122627027191343,3.23240988612622e-05,2.73264773876558e-05
0.00156543264183001,-0.00124561794076073,2.87894626811686e-05,7.55254292849365e-06
0.00156087884669774,-0.00126638420023824,2.34004742172362e-05,-1.38775412610986e-05
0.00155181894015187,-0.00128659017602147,1.63194530395035e-05,-3.48409892329713e-05
0.00154569158230374,-0.00130177744041547,9.6683870624946e-06,-5.11741351910579e-05
0.00154159078249876,-0.00131100423997666,4.91706004032845e-06,-6.01654737758107e-05
0.00153697738271817,-0.00131306656080881,1.03263109018153e-06,-6.34455819219326e-05
0.00153152951786098,-0.00131412752354905,-4.13784723399174e-06,-6.55417639611943e-05
0.00152461537865492,-0.00131846674194734,-1.13598185927082e-05,-6.94929998433376e-05
0.00151621112324066,-0.00132230528129967,-1.94825009064148e-05,-7.42795759654427e-05
0.00150896319800396,-0.00132410534167918,-2.68000384116557e-05,-7.68528795884626e-05
0.00150339612385011,-0.00132293709057195,-3.22896881442616e-05,-7.6251749110692e-05
0.00149948605891979,-0.00132144697436374,-3.59723041838514e-05,-7.4531351760049e-05
0.0014963627753474,-0.00131984956978855,-3.87317956269552e-05,-7.30839240693288e-05
0.00149477729170187,-0.00131392486774474,-4.14942050226807e-05,-6.93308981988627e-05
0.00149114140815386,-0.00130451925423856,-4.39882921180552e-05,-5.87230859353384e-05
0.00149036654772559,-0.00128604181325685,-4.44968405902848e-05,-3.96392435371609e-05
0.00149452695217889,-0.00125895746105656,-4.13139292766147e-05,-1.47498514386757e-05
0.00150152453789261,-0.00123196847629359,-3.43494211350222e-05,1.19868995060594e-05
0.00150948771890925,-0.00120885379367195,-2.51110507402808e-05,3.74125270939971e-05
0.00152001389980399,-0.00118594176685463,-1.55477920796969e-05,5.83665842995609e-05
0.00152871617845989,-0.00117151744195923,-7.23761805441857e-06,7.21746087539327e-05
0.00153419980610608,-0.00116488940506514,-1.04186378368384e-06,7.97619212526794e-05
0.00153878936402734,-0.00115959651229361,3.28242030056878e-06,8.57728900997904e-05
0.00154258021966101,-0.00115072734062239,6.95960966741692e-06,9.30376540899307e-05
0.00154707441014495,-0.00114543444785085,1.1101934563306e-05,9.86128497958349e-05
0.00155178317736287,-0.00114707953614471,1.5879342898296e-05,9.80887810140288e-05
0.00155670652131477,-0.00115193135451861,2.10822067443461e-05,9.2525343629358e-05
0.00156314382333421,-0.00115671164731453,2.68672881732033e-05,8.77514034210712e-05
0.00156952152070531,-0.00115735537751647,3.31117391747733e-05,8.70687743710756e-05
0.00157479057161752,-0.00115702159148583,3.84724216560936e-05,8.78787442597747e-05
0.00157755622729994,-0.00115919120068498,4.12011818046183e-05,8.58886446800642e-05
0.00157792577611958,-0.00116469867019049,4.09284553502589e-05,7.96217287404826e-05
0.00157585153435776,-0.00117486722319527,3.88652766168205e-05,6.9981242099219e-05
0.00157334813912798,-0.00118657357612691,3.63761233724153e-05,5.84025707185151e-05
0.00157166728804513,-0.00119807727325423,3.41910408476898e-05,4.70052741303953e-05
0.00157027253927425,-0.00120619542635652,3.26909156515968e-05,3.80434298874629e-05
0.00156948575791632,-0.00121371753297553,3.16003931153768e-05,3.12270545233863e-05
0.00156728038592818,-0.00122115619308687,2.93192366447464e-05,2.34794098923006e-05
0.00156260738149925,-0.00123158700654429,2.41350138885662e-05,1.31728904468376e-05
0.0015552402469659,-0.00124107606655813,1.67860439261427e-05,2.68025493294365e-06
0.00154935130771108,-0.0012497187405657,1.05006475121688e-05,-5.39442115853721e-06
0.00154675254504398,-0.0012566209588421,7.43877531612829e-06,-1.25609695596837e-05
0.00154495248466447,-0.00126593120491095,5.93254097166399e-06,-2.21843880435629e-05
0.00154210338247439,-0.00127662427882101,2.17522213934503e-06,-3.4361041558071e-05
0.00153375873170845,-0.00129026182235848,-6.09406438772736e-06,-4.65462944043615e-05
0.0015217424346055,-0.00130157478461115,-1.83305916394487e-05,-5.87054193008754e-05
0.00150804528641971,-0.00131438978400169,-3.23886861806872e-05,-7.38838961070581e-05
0.00149555215213014,-0.00133521564812753,-4.54863257246884e-05,-9.27830168081927e-05
0.00148565778050767,-0.00135251291707235,-5.47680329997389e-05,-0.000111192580063757
0.00148255833879461,-0.00136405237698867,-5.89173727891888e-05,-0.000124640853023399
0.00148211726439698,-0.00137292154865989,-5.95046790610318e-05,-0.000133093141749358
0.00148187884580367,-0.00137882240884438,-5.95218824183561e-05,-0.000139069312328653
0.00148146161326537,-0.0013812065947775,-6.03970069081714e-05,-0.000143396014260103
0.00148092517143042,-0.00138301857608667,-6.12858116501085e-05,-0.000145498705005317
0.00148173579464768,-0.00138325699467999,-6.08063329355668e-05,-0.000146214884015857
0.0014842272689478,-0.00138313778538333,-5.78468378066988e-05,-0.000146760830818382
0.00149167784998881,-0.00137999065995161,-5.08590657154795e-05,-0.000145010394796778
0.00150473126797266,-0.00137041815343011,-3.86590024463472e-05,-0.000136110943408809
0.00151966819284369,-0.00135233410312737,-2.29069580127799e-05,-0.000118049149679519
0.00153479585258936,-0.0013268352345726,-8.04255886546582e-06,-9.43992774424473e-05
0.00154593000089705,-0.0013022185148131,2.67528723100672e-06,-7.00088728061984e-05
0.0015537501307577,-0.00127648122766502,1.00835528923209e-05,-4.55418361323262e-05
0.0015598536467465,-0.00124909885222309,1.71336300316426e-05,-1.80947358641568e-05
0.00156874666027705,-0.00121527917476172,2.53263805089257e-05,1.37947744787996e-05
0.00157796153890857,-0.00118108994848072,3.44061975697561e-05,4.78039148938957e-05
0.00158733138962575,-0.00114841468026726,4.40902623630029e-05,8.01188774181454e-05
0.00159727344496688,-0.00111888653748551,5.38256801928501e-05,0.000107831949598734
0.00160447368648491,-0.00109852558961663,6.13940278540116e-05,0.000128479380556597
0.00160747776076065,-0.00108652121344335,6.4156493500037e-05,0.00013943085788914
0.00160555849108449,-0.00108520991118013,6.2085395458763e-05,0.000140020991295313
0.00160084972386657,-0.00109061009231866,5.78552815121836e-05,0.000133967330878076
0.00159624824501564,-0.00109705931526776,5.35121443705026e-05,0.000127579407895634
0.00159161100337571,-0.00109879977099894,4.86010976017492e-05,0.000124391633397906
0.00158543596180892,-0.00110118395693207,4.20890448891976e-05,0.00012222766315427
0.00157663831571569,-0.00110646492877394,3.45337111529816e-05,0.00011650203096568
0.00156967649279097,-0.00111602551436576,2.7388984852417e-05,0.000106067133005367
0.00156409749770746,-0.00112774378822707,2.13254710525557e-05,9.46775120515235e-05
0.00155881652586559,-0.00113545662972073,1.61924757387248e-05,8.64890729687242e-05
0.00155265340522846,-0.00114008195043099,1.16754429049443e-05,8.1300092058877e-05
0.00154925594027376,-0.00114645964780209,7.05409238583092e-06,7.53067503824788e-05
0.00154353389403426,-0.0011555433962073,1.25376658904741e-06,6.60551178527412e-05
0.00153514155954966,-0.00116597420966471,-5.69208252465393e-06,5.52078704983401e-05
0.00152950295981782,-0.00117547519060821,-1.18529912765375e-05,4.60201418843981e-05
0.00152596244370713,-0.00118217475308029,-1.51989787497365e-05,3.93267910761604e-05
0.00152535447629419,-0.00118861205509973,-1.57817121336731e-05,3.32197648015507e-05
0.00152546176466118,-0.00119539506407947,-1.52096363710472e-05,2.61585710045938e-05
0.00152577170883248,-0.00120294101255781,-1.45547202903725e-05,1.88583241902566e-05
0.00152659425297941,-0.0012098432308342,-1.39619937127698e-05,1.26924938491991e-05
0.00152680882971339,-0.0012151480445354,-1.37845327056335e-05,7.48907552630144e-06
0.00152527102978653,-0.00122019059778396,-1.44812966553218e-05,2.02784843516553e-06
0.00152452001121759,-0.00122730739279433,-1.5393571525814e-05,-3.86083071082254e-06
0.00152502069026355,-0.00123285062508885,-1.52303100624549e-05,-9.07498124778108e-06
0.00152537831815352,-0.00123691566210482,-1.41596808302539e-05,-1.32752303518411e-05
0.00152550944837984,-0.00124223239673569,-1.39064378540778e-05,-1.78866687885919e-05
0.00152515182048987,-0.00124893195920777,-1.50705626989798e-05,-2.42726057057454e-05
0.00152304181593906,-0.00125732429369237,-1.58626928741519e-05,-3.17498846763366e-05
0.00152463922051425,-0.00126441724684341,-1.47673908820903e-05,-3.86471132478242e-05
0.00152685651343206,-0.00127049692097288,-1.32505717421654e-05,-4.50817022325783e-05
0.00152505645305255,-0.00128057010654033,-1.39901349815841e-05,-5.32850014505177e-05
0.00152179011832417,-0.00129207380366765,-1.69337464867748e-05,-6.47297402903662e-05
0.00152125367648921,-0.00130517490537017,-1.91560789252243e-05,-7.8123571507558e-05
0.00152039536955329,-0.00131940849539092,-1.88990200444159e-05,-9.11542467983631e-05
0.00152109870440356,-0.00133181818317283,-1.78452186446801e-05,-0.000103246318319265
0.00152130136020788,-0.00134457357791505,-1.84198194226854e-05,-0.000115074488206703
0.00151965627191402,-0.00135462292162317,-2.03659084223162e-05,-0.00012565021726748
0.00151811847198716,-0.00136145361432157,-2.15022217563846e-05,-0.000131709678474008
0.00151859530917378,-0.00136183508407087,-2.09333678565828e-05,-0.000130780356031261
0.00152019271374897,-0.00135455139604517,-1.97345504764092e-05,-0.00012378974431472
0.0015217781973945,-0.00134432323839207,-1.8803505380666e-05,-0.00011373932561377
0.00152230271829979,-0.00133458383885526,-1.7908787418706e-05,-0.000102509092153221
0.00152274379269742,-0.00132203109991736,-1.71238790585431e-05,-8.99197825365346e-05
0.00152344712754769,-0.00130792864012293,-1.73901423036869e-05,-7.54594166131962e-05
0.00152233848108879,-0.00129218109203464,-1.87597306999371e-05,-5.97994949206637e-05
0.00152157554159019,-0.0012774587438976,-1.95160394163474e-05,-4.4485705943786e-05
0.00152214774621414,-0.00126509673983435,-1.82847102370326e-05,-3.07143658870419e-05
0.00152566442046549,-0.00125156648466387,-1.59083566961997e-05,-1.83496415785083e-05
0.00152904996449053,-0.00123918063874129,-1.36746975807511e-05,-5.68301433835839e-06
0.00153039702954275,-0.0012257934347268,-1.04947202327002e-05,9.49127875744234e-06
0.00153783568965409,-0.00120728023095609,-3.92320330244403e-06,2.77355914750089e-05
0.0015491724937661,-0.00118705041331353,5.94820409018392e-06,4.69285825889053e-05
0.00155839929332729,-0.00117169625590421,1.56486768544191e-05,6.40269377909253e-05
0.00156445512559742,-0.0011585236286237,2.22808665487623e-05,7.77799296179085e-05
0.00156992683231394,-0.00114667422453607,2.68370639553529e-05,8.89950300334326e-05
0.00157660255292669,-0.00113719708545191,3.22641293451715e-05,9.83141178652076e-05
0.00158247957125184,-0.00113257176474164,3.91587275398474e-05,0.000104847280901841
0.00158849964073298,-0.00113010413230086,4.49671169102528e-05,0.000107340157206308
0.00159204015684367,-0.00113027102531618,4.72400018092654e-05,0.000105815122105275
0.00159101495689243,-0.00113641030409397,4.62132269827517e-05,0.000101549484253777
0.00158834466864733,-0.00114302642005839,4.38342884363181e-05,9.60012409608592e-05
0.00158694991987645,-0.00114747292682367,4.14608256839764e-05,9.0131420213857e-05
0.0015848875990443,-0.00115424401487374,3.93703145626564e-05,8.42561806296478e-05
0.00158376703165573,-0.00116184956800041,3.78253588067521e-05,7.8211971874696e-05
0.00158382663630406,-0.00116773850725523,3.74370429106372e-05,7.20731194027961e-05
0.00158491144090363,-0.00117279298143345,3.83186167900318e-05,6.68155254541733e-05
0.0015863419524635,-0.0011771441207614,3.95893080386878e-05,6.36324739845592e-05
0.00158771285937505,-0.00117959983227252,4.00623059296982e-05,6.24319340347094e-05
0.00158703336638411,-0.00117962367413185,3.90257071534009e-05,6.17852437817307e-05
0.00158368358514807,-0.00118155486473768,3.60703977787315e-05,6.06310672042168e-05
0.00157964238999143,-0.00118415362740479,3.06858060314883e-05,5.91473241731316e-05
0.00157186994384944,-0.00118659741798624,2.27929707056963e-05,5.74813106452952e-05
0.00156308421868588,-0.00118975646434763,1.36462133758692e-05,5.45202999126636e-05
0.00155545482369988,-0.00119590766405509,5.44768642967755e-06,4.86397978280304e-05
0.00154980430303838,-0.00120743520304174,-3.79323850444855e-07,3.90739162951816e-05
0.00154711017293395,-0.00122091777449356,-4.31729897642251e-06,2.60810430797762e-05
0.0015431047405663,-0.00123622424818422,-8.09309014126188e-06,1.05779685100865e-05
0.00153870591751968,-0.00125403411710466,-1.33462870980819e-05,-5.86246504510892e-06
0.00153154143879065,-0.00127196319532175,-2.09987275213353e-05,-2.17747997077017e-05
0.00152236232294812,-0.00128709085506742,-3.09860774026001e-05,-3.75465564853098e-05
0.00151176461647538,-0.00130604513323576,-4.17902504639523e-05,-5.53988304853241e-05
0.00150380143545875,-0.00132884987168609,-5.08022247314445e-05,-7.63256197588615e-05
0.00149850854268721,-0.00135070093576318,-5.62853063963744e-05,-9.77585474754974e-05
0.0014966727195187,-0.00136942871626787,-5.90050937124093e-05,-0.000115613452204108
0.0014955998358488,-0.00138297089236801,-6.11039364635645e-05,-0.000128090365998847
0.00149322757084534,-0.00139232882215552,-6.3444942448444e-05,-0.000136178773316448
0.00149283418016637,-0.00139859923115964,-6.50642260450793e-05,-0.000141299084194789
0.00149304875690036,-0.00140255697980863,-6.52304205310978e-05,-0.000144427928703618
0.00149519452424017,-0.00140583523546667,-6.45790512226203e-05,-0.000147029670969475
0.00149613627768375,-0.00141131886311286,-6.34883895127966e-05,-0.00015014891895508
0.0014997244775131,-0.00141297587233638,-6.06406731785658e-05,-0.000151768101095535
0.00150771150038907,-0.00140984066783432,-5.45787351112791e-05,-0.000147122398148645
0.00151618728138133,-0.0013968110917098,-4.60630192617233e-05,-0.000133054326702149
0.00152505645305255,-0.00137649782755958,-3.74582415428307e-05,-0.000111142045856472
0.00153448590841805,-0.0013519764752374,-2.99709640824673e-05,-8.58894498855543e-05
0.00154219874991171,-0.0013283611135698,-2.2823718251829e-05,-6.10507463979708e-05
0.00154985198675704,-0.00130705841225734,-1.51734643447089e-05,-3.83743018221573e-05
0.00155944833513786,-0.00128811605501867,-7.39503526199477e-06,-1.82699071371673e-05
0.00156728038592818,-0.00127099760001884,1.4183995806697e-20,8.42048466397273e-20
0.00157718667848031,-0.0012341500064224,-1.17315012495039e-21,-1.16523942550002e-20
0.00157669792036402,-0.00122081048612657,-4.77132834544471e-07,1.03255570935204e-05
0.00157355079493229,-0.00120859153321931,-2.04659528255599e-07,2.2135795627958e-05
0.00157387266003327,-0.00119205720377309,8.38992750748007e-07,3.66926286383017e-05
0.0015746594413912,-0.0011730194790971,1.79109935628973e-06,5.27027626785021e-05
0.0015723348601064,-0.00115828521003039,1.61594429359925e-06,6.573501949613e-05
0.00156955728349431,-0.00115067965690372,1.51777661142765e-07,7.24276158377555e-05
0.00156679162781189,-0.00114612586177146,-1.63450619098992e-06,7.45403559372389e-05
0.00156457433489408,-0.00114163167128752,-2.56656357863168e-06,7.68848214333695e-05
0.00156395444655147,-0.00113521821112741,-2.35540585845829e-06,8.19316124384623e-05
0.00156263122335858,-0.00112794644403138,-1.74625041635286e-06,8.8178022141485e-05
0.001561653707126,-0.00112061507228703,-1.80742971198021e-06,9.28913640747927e-05
0.00155954370257519,-0.00111814743984624,-3.20415632634276e-06,9.43318968263726e-05
0.00155540713998122,-0.00111956603047645,-5.85105955297467e-06,9.18315884955366e-05
0.00155078181927096,-0.00112380988143741,-8.91404838013775e-06,8.59064819676509e-05
0.00154795655894021,-0.00112996108114487,-1.13190880565762e-05,7.8345374278459e-05
0.00154544124278076,-0.00113695866685859,-1.26720911732554e-05,7.0619352085103e-05
0.00154284248011365,-0.00114436156418094,-1.36159486180318e-05,6.24591697536499e-05
0.00154105434066381,-0.00115154988476931,-1.48344775393698e-05,5.349963412489e-05
0.00153940925236996,-0.00115871436349835,-1.56908233207472e-05,4.56615304805062e-05
0.00153900394076132,-0.00116307742375597,-1.44392671987225e-05,4.17231058708942e-05
0.00154267558709834,-0.00116174227963342,-1.01326188413307e-05,4.15638068939523e-05
0.00154824266125218,-0.00116007334948023,-3.90251591768483e-06,4.1784502538243e-05
0.00155311832148542,-0.00116397149348089,2.15890313445604e-06,3.91542244716272e-05
0.00155692109804875,-0.00117026574434434,7.16022953407453e-06,3.26854691674851e-05
0.00156133184202503,-0.00117831237186863,1.1880774406857e-05,2.26036266574407e-05
0.00156574258600131,-0.00119186646889844,1.71946498981493e-05,9.90594666344774e-06
0.00157054672065656,-0.00120520598919427,2.27955455044702e-05,-2.4380269439521e-06
0.00157381305538494,-0.00121263272837595,2.77277927663313e-05,-1.05415092963163e-05
0.00157830724586888,-0.00121505267709808,3.13878674076033e-05,-1.3650938200927e-05
0.00157898673885982,-0.00121810443509248,3.33301968942971e-05,-1.56331479022327e-05
0.00157657871106736,-0.00122489936500188,3.26891915084021e-05,-2.07794107953929e-05
0.00157350311121363,-0.00123169429491128,2.8919271746751e-05,-2.90990307602109e-05
0.00156707773012386,-0.00124033696891886,2.31308327821753e-05,-3.71108515384782e-05
0.00156030664207379,-0.00124757297322589,1.76774611035143e-05,-4.22810313135113e-05
0.00155625352598748,-0.00125043399634564,1.39587008554607e-05,-4.50102858779662e-05
0.00155338058193806,-0.00125179298232752,1.11537554877118e-05,-4.68145610554756e-05
0.0015487552612278,-0.00125530965657888,7.29842790416007e-06,-4.84856947553188e-05
0.00154221067084138,-0.00125836141457328,9.60362519343495e-07,-5.04381916101358e-05
0.00153198251318827,-0.00126143701442701,-8.14721127172968e-06,-5.34213245364664e-05
0.00152163514623851,-0.00126676566998754,-1.89060903467656e-05,-5.77854975091663e-05
0.00151174077461605,-0.00127292879062467,-2.84644746087561e-05,-6.24195425708078e-05
0.00150580415164257,-0.00127605207419706,-3.35590256534482e-05,-6.53618974643223e-05
0.0015054465237526,-0.00127832897176319,-3.37356504964862e-05,-6.58378535529956e-05
0.00150631675161819,-0.0012781859206072,-3.26137448129366e-05,-6.52535351383897e-05
0.00150549420747126,-0.00127882965080915,-3.43002633404015e-05,-6.54931960607524e-05
0.00149885424964751,-0.00128229864134184,-3.8739189542418e-05,-6.62062814034816e-05
0.00149633893348807,-0.00128022439958003,-4.21501745654888e-05,-6.4574974058646e-05
0.001497125714846,-0.00127451427427019,-4.19034400715768e-05,-5.82598567062838e-05
0.00149880656592885,-0.00126680143277654,-3.90070513198652e-05,-4.79392921843762e-05
0.00150234708203954,-0.00125517852635256,-3.53963759536161e-05,-3.62668452338606e-05
0.00150723466320244,-0.00124411590362286,-3.09488498290455e-05,-2.49691964602249e-05
0.00151381501637787,-0.00123502023428799,-2.4539224486211e-05,-1.39814147599252e-05
0.00152086028581025,-0.00122504241615787,-1.64678311348074e-05,-2.98129475995098e-06
0.0015298248249188,-0.00121465928641911,-8.08470143250702e-06,7.51936794415958e-06
0.00153831252684072,-0.00120612390077853,5.56823379710561e-08,1.66022191368854e-05
0.00154541740092143,-0.00120123631961562,7.89675170991069e-06,2.34324869100945e-05
0.00155235538198682,-0.00119756467327861,1.4335662136777e-05,2.74783920937164e-05
0.0015559674236755,-0.00119512088269716,1.79358404401381e-05,2.94451085724287e-05
0.00155726680500906,-0.00119444138970622,1.92941251701571e-05,3.18519044983517e-05
