BCL,BCC,BCL_Filtered,BCC_Filtered
0.00105584866141371,0.00164384851717046,-4.27416181280163e-05,-1.96361367080816e-05
0.00105851894965881,0.00165078649823585,-3.97845435697226e-05,-1.36149280230117e-05
0.00106401449823466,0.00165565023753942,-3.43374461765104e-05,-7.25013976361584e-06
0.00107080942814406,0.00166184912096555,-2.80342417064275e-05,-1.06076679087828e-06
0.00107635266043858,0.00167068252984777,-2.13677818643659e-05,6.1387717252363e-06
0.00108370787404226,0.00167962322709699,-1.40029705661716e-05,1.62827982470315e-05
0.00109286314802546,0.00169218788696455,-6.28284400782955e-06,2.84880473178516e-05
0.00109790570127402,0.00170342932363923,6.42507378073217e-07,3.97745976315591e-05
0.00110336548706087,0.00171333561619136,6.01137946353334e-06,4.89849202643442e-05
0.00110856301239508,0.001721263034419,9.87009263579954e-06,5.67375158494039e-05
0.00111002928674396,0.00172556649002829,1.24693468018685e-05,6.16016345915285e-05
0.00111151940295216,0.00172499428540434,1.41848919798448e-05,6.00629925996167e-05
0.00111366517029197,0.00171656618813075,1.59346400149776e-05,5.14511337656344e-05
0.00111653811434138,0.0017050028863551,1.85749057926421e-05,3.98706888554314e-05
0.00111912495607882,0.00169519196124029,2.16359360440445e-05,2.95884951061203e-05
0.00112118727691098,0.00168685923140402,2.35580530879539e-05,2.0808527861202e-05
0.001120901174599,0.00167731056674186,2.35033681582896e-05,1.15465691490047e-05
0.00112001902580375,0.00166796455788401,2.2121507792184e-05,1.32494809405349e-06
0.00111827857007257,0.00165842781415151,2.01753574071255e-05,-9.10303764173537e-06
0.00111429697956425,0.00164650688448589,1.73190076210848e-05,-1.97874300962038e-05
0.00111093527739854,0.00163661251286343,1.29050805228066e-05,-3.07689882314093e-05
0.00110549933347102,0.00162826786209749,7.30028716245678e-06,-4.02504327159794e-05
0.00109931237097456,0.00162239084377234,1.54876969316223e-06,-4.59158006976115e-05
0.00109390026890637,0.00161944637414493,-3.88781013349426e-06,-4.77037138539468e-05
0.00108883387379848,0.00162144909032876,-9.27692454946916e-06,-4.77351351359891e-05
0.0010836601903236,0.00162168750892207,-1.47885012066099e-05,-4.8235362510418e-05
0.00107790238129511,0.00161741981610178,-2.03157045886326e-05,-5.08125468474618e-05
0.00107240683271926,0.00161267528609486,-2.58945660605208e-05,-5.60866911201202e-05
0.00106672054926876,0.00160912284905451,-3.13142440684206e-05,-6.15388593649507e-05
0.00106413370753132,0.00160840759327457,-3.52339371656618e-05,-6.11046871553952e-05
0.00106297737735375,0.00161883840673199,-3.5771792735455e-05,-5.04578655443709e-05
0.0010650754609749,0.0016368986151754,-3.25994607789375e-05,-3.27668079882883e-05
0.00107207304668862,0.00165424356783888,-2.78019078004448e-05,-1.62141237331816e-05
0.00107529169769834,0.00166428099061733,-2.39428769684635e-05,-5.55860296124717e-06
0.00107684141855487,0.00167011032522382,-2.15956756318646e-05,9.19726042851832e-07
0.00108007199049425,0.00167597542261931,-1.93282514932275e-05,6.13739058520936e-06
0.00108386284612792,0.00167990932940896,-1.56847403001008e-05,1.02359151308009e-05
0.00108920342261812,0.00168312798041868,-1.03304240223988e-05,1.36754893826734e-05
0.00109574801300454,0.00168851624062754,-3.48208315569435e-06,2.00816149892037e-05
0.00110398537540349,0.00170097361212812,4.55594739039023e-06,3.20852139842093e-05
0.00111298567730103,0.00171486149518856,1.27856656724181e-05,4.63436967428804e-05
0.00111881501190752,0.00172441015985073,1.94009961830037e-05,5.64706082539499e-05
0.00112301117914982,0.00172719965739248,2.32759629824752e-05,6.0098024877947e-05
0.00112510926277097,0.00172661553183887,2.5248470748551e-05,5.98634357240753e-05
0.0011269689277988,0.00172526846678665,2.70439890808347e-05,5.80546459765046e-05
0.0011289478021233,0.00171868811361123,2.90834774826151e-05,5.39251780043998e-05
0.00113029486717551,0.00171239386274778,3.03678677067305e-05,4.69394330929069e-05
0.00113023526252718,0.00170395384454452,3.0603097374995e-05,3.95233223768506e-05
0.00113129622526742,0.00169818411458636,3.10772406649898e-05,3.48041459579283e-05
0.001132309504289,0.00169616947747287,3.25256653524294e-05,3.32250729026731e-05
0.00113288170891295,0.00169487009613932,3.31722112257623e-05,3.28465119235141e-05
0.00113033062996451,0.00169299851018181,3.04844570477757e-05,3.19733849895686e-05
0.00112451321628769,0.00169045935216304,2.46635089250249e-05,3.01355286239227e-05
0.00111837393750989,0.00168623934306141,1.87729121631422e-05,2.69432304462346e-05
0.00111474997489154,0.00168006430149462,1.50552073841936e-05,2.139286701316e-05
0.0011121988959431,0.00167051563683245,1.2691571830213e-05,1.31142733506009e-05
0.00110943324026067,0.00166010866523437,1.0016613796983e-05,4.0808008622905e-06
0.0011068225566639,0.00165423164690922,7.22868475406286e-06,-2.1771610099606e-06
0.00110431916143412,0.0016502858191899,5.05069523843477e-06,-4.50722434368089e-06
0.00110071904067511,0.00164536247523799,1.804621163388e-06,-6.91250636856454e-06
0.00109411484564035,0.00163904438251521,-5.43247850024041e-06,-1.50483477240008e-05
0.0010825157810757,0.00162309417862261,-1.6335124814694e-05,-2.8876186643357e-05
0.00107253796294558,0.00160902748161718,-2.63093712709422e-05,-4.08845730357117e-05
0.00106779343293866,0.00160682210962904,-3.1239321334999e-05,-4.34993890526488e-05
0.00106693512600274,0.00161323556978915,-3.16641723193974e-05,-3.67504462941004e-05
0.00106786495851665,0.0016209484112828,-3.07883906162437e-05,-2.67283420077707e-05
0.00106910473520188,0.0016289950388071,-2.97811137168057e-05,-1.84272980807784e-05
0.00107097632115938,0.00163410911763365,-2.71754023852299e-05,-1.30489098126524e-05
0.00107622153021225,0.00163593301987249,-2.22064417138371e-05,-1.05915408975759e-05
0.00108257538572403,0.00163413295949298,-1.62217161691119e-05,-1.0565574646956e-05
0.00108758217618359,0.00163507471293656,-1.04114613765918e-05,-9.99419154803727e-06
0.00109406716192169,0.00164018879176311,-4.31089733738954e-06,-4.99325691542299e-06
0.00110055214765979,0.00164704332632085,2.41128139891391e-06,4.2050633554172e-06
0.0011068940822419,0.00165668735842033,8.36879858244513e-06,1.29728461154584e-05
0.00111041075649326,0.00166190872561388,1.21139022081432e-05,1.82140142444741e-05
0.00111199624013878,0.00166350613018907,1.42028906014167e-05,2.11300617028568e-05
0.00111457116094656,0.00166456709292931,1.58921404776809e-05,2.23806180814485e-05
0.0011148691841882,0.00166170606980956,1.6436683016488e-05,1.8416186671814e-05
0.00111198431920912,0.00164825926114674,1.36978128523549e-05,6.2013604364967e-06
0.00110597617065764,0.00163129577823256,7.6540918697691e-06,-1.07834854734556e-05
0.00110023028255882,0.00161745557889078,1.54511708205754e-06,-2.5179570469623e-05
0.00109748846873572,0.00160911092812484,-1.42533006565098e-06,-3.34655904802572e-05
0.00109729773386107,0.00160512933761652,-1.50039093492049e-06,-3.77969703341789e-05
0.00109699971061943,0.00160183916102881,-1.53154439603185e-06,-4.07959956529066e-05
0.00109592682694953,0.00160107622153021,-3.46268904523565e-06,-4.20345594736385e-05
0.00109298235732212,0.00160421142603227,-6.763793760979e-06,-4.03441388623315e-05
0.00108914381796979,0.00160683403055871,-9.98444038206706e-06,-3.69044096566707e-05
0.001086783473896,0.00160943279322581,-1.2505146627555e-05,-3.44879665516499e-05
0.00108621126927205,0.00161162624428429,-1.43539927378174e-05,-3.46122438785162e-05
0.00108517414839114,0.00160926590021049,-1.52910084828646e-05,-3.626433407034e-05
0.00108454233911886,0.00160886058860186,-1.50191125908874e-05,-3.72687919255047e-05
0.00108702189248931,0.00161007652342776,-1.41017266895071e-05,-3.70788552453664e-05
0.00108716494364529,0.00161004076063876,-1.38707011393783e-05,-3.81572269747957e-05
0.00108648545065435,0.00160524854691318,-1.50727534853021e-05,-4.31590134990859e-05
0.00108424431587722,0.00159943113323636,-1.68914299190451e-05,-4.99840452641416e-05
0.00108382708333892,0.00159833440770712,-1.76775358722284e-05,-5.16697485389384e-05
0.00108650929251369,0.00160776386307263,-1.66582202608425e-05,-4.33037738750705e-05
0.00108759409711326,0.00162463197854948,-1.46472033715753e-05,-2.77146343685295e-05
0.00108922726447745,0.0016399861359588,-1.29303657072743e-05,-1.21066314814753e-05
0.0010916710550589,0.00165267000512302,-1.17611386169606e-05,-5.03201661254438e-07
0.00109391218983604,0.00166310081858044,-1.03684803179707e-05,7.72320388900322e-06
0.00109481818049062,0.00166840563228164,-8.20317949515366e-06,1.36424197818753e-05
0.00109868056170228,0.00167318592507755,-5.29156497046751e-06,1.78651139862565e-05
0.00110389000796616,0.00168122063167218,-1.0767646918203e-06,2.39506198298948e-05
0.00111086375182055,0.00169564495656758,5.95796067222226e-06,3.7482850045861e-05
0.00112088925366934,0.00171631584860777,1.6213764757653e-05,5.90413735814411e-05
0.00113242871358566,0.00174044381025099,2.69167860500592e-05,8.12643723405763e-05
0.00113956935045536,0.00175567875836365,3.38094769126692e-05,9.5657852928793e-05
0.00114191777359949,0.00176066170696388,3.5523506380783e-05,0.000100221902685413
0.0011410475457339,0.00175852786055373,3.50659289215302e-05,9.82772361184734e-05
0.00114229924334879,0.00175397406542147,3.59751605407085e-05,9.25027431064502e-05
0.00114525563390587,0.00174610625184216,3.79046836323597e-05,8.3438881912562e-05
0.00114480263857857,0.00173400650823155,3.7428260194733e-05,7.21239163754965e-05
0.00113947398301804,0.0017227889134162,3.29241740585884e-05,6.04417174202456e-05
0.00113520629019775,0.00171278725342675,2.70718860045023e-05,4.9127187682045e-05
0.00113179690431338,0.00170146237024441,2.38425218129783e-05,3.81185885726537e-05
0.00113172537873539,0.00169193754744157,2.38555262060904e-05,2.84212617811903e-05
0.00113174922059472,0.00168435583617424,2.35824596545537e-05,2.09673329349082e-05
0.00112755305335242,0.0016783000039041,1.90895715265262e-05,1.40964593509792e-05
0.00111888653748551,0.00166939506944389,1.01583882659791e-05,5.12699672586258e-06
0.00110927826817502,0.00165781984673857,5.58171611447778e-07,-5.56589762916646e-06
0.00110291249173358,0.00164881954484102,-5.69930191337503e-06,-1.48873234411117e-05
0.00110101706391675,0.00164276371257089,-8.14748586740864e-06,-2.15971018942251e-05
0.00109957463142721,0.00163568268034951,-9.65995209282251e-06,-2.76348755958479e-05
0.00109605795717585,0.00162874469928412,-1.2833499844597e-05,-3.45825234167759e-05
0.00109176642249622,0.00162079343919715,-1.76378502254686e-05,-4.20445903235958e-05
0.00108627087392037,0.0016129375465475,-2.29153466525332e-05,-5.01504837197005e-05
0.00108085877185218,0.00160307893771404,-2.86301107581847e-05,-5.97161436292873e-05
0.00107430226053609,0.00159339914282555,-3.50478492839577e-05,-6.81138345613029e-05
0.00106849676778893,0.00159215936614033,-4.05812075178361e-05,-6.90172470939326e-05
0.00106705433529939,0.00160262594238674,-4.27417220239749e-05,-5.97362671251672e-05
0.00106762653992334,0.00161399850928775,-4.14951344563215e-05,-4.61474949957183e-05
0.00106973654447416,0.00162312994141161,-3.96126161609987e-05,-3.6593025714993e-05
0.00107045180025409,0.00162707576913093,-3.87624957831945e-05,-3.26840362047018e-05
0.00107247835829725,0.00162986526667269,-3.69618162358701e-05,-2.9766062517256e-05
0.00107771164642046,0.00163381109439201,-3.13027595400416e-05,-2.45949640346322e-05
0.00108702189248931,0.00163929472203819,-2.19349847422786e-05,-1.77508927644681e-05
0.00109767920361037,0.00164878378205203,-1.16395695460424e-05,-9.11662606612049e-06
0.00110633379854761,0.00166083584194397,-2.2702433710115e-06,3.55863562449906e-06
0.00111533410044516,0.00167567739937767,6.40648897980121e-06,2.00211891636625e-05
0.0011231899930948,0.00169057856145969,1.45156437844039e-05,3.54840099034048e-05
0.00112923390443527,0.00170092592840945,2.07920623045018e-05,4.52970140142787e-05
0.00113273865775696,0.00170342932363923,2.4230485540731e-05,4.87576553640368e-05
0.00113393075072353,0.00170029411913717,2.56026063378015e-05,4.67504729132721e-05
0.00113430029954316,0.00169208059859756,2.62940121627777e-05,3.89385997351372e-05
0.00113426453675416,0.00167886028759839,2.64712160413226e-05,2.58982055825055e-05
0.0011338353832862,0.00166476974873362,2.54523149919006e-05,1.16277819858872e-05
0.00113062865320615,0.0016525388748967,2.33778751860589e-05,9.85783563436358e-07
0.00112848288586634,0.00164630422868158,2.13074049647323e-05,-4.36060708291216e-06
0.00112761265800075,0.00164613733566626,1.96588463931316e-05,-5.77601861995087e-06
0.00112482316045899,0.00164659033099355,1.77409791751914e-05,-4.99622594207914e-06
0.00112178332339426,0.00164600620543994,1.54341369534266e-05,-3.27500496281799e-06
0.00112155682573061,0.00164823541928741,1.43868169262892e-05,-1.51302633595271e-06
0.0011232257558838,0.00165159712145311,1.62275642137215e-05,4.71275608126786e-07
0.00112558609995759,0.00165314684230964,1.96889328878695e-05,3.20486490755328e-06
0.00112723118825145,0.00165296802836466,2.09818513830049e-05,4.87476919984348e-06
0.00112411982560872,0.00165163288424211,1.7882663096753e-05,1.98741604492708e-06
0.00111875540725919,0.00164505253106669,1.24769876474247e-05,-5.3843070152959e-06
0.00111366517029197,0.00163657675007443,8.56413603944343e-06,-1.22387940672295e-05
0.00111235386802875,0.00163234482004314,6.85784624160849e-06,-1.56678594987434e-05
0.00111052996578991,0.00162993679225068,4.37725763201426e-06,-1.99397704266116e-05
0.00110343701263887,0.0016206384671115,-1.32437353262732e-06,-2.97323547173111e-05
0.00109546191069257,0.00160706052822235,-9.07482762735395e-06,-4.05890220627464e-05
0.00108984715282006,0.00160721550030801,-1.60258531197172e-05,-4.24513460351075e-05
0.001082968776403,0.00161762247190609,-2.12274509174883e-05,-3.28218196118014e-05
0.00107871300451237,0.0016282320993085,-2.58998728730558e-05,-2.05789492402295e-05
0.00107361084661548,0.00163500318735857,-3.10009165946466e-05,-1.51150514223679e-05
0.0010681629817583,0.00163373956881401,-3.60845364992207e-05,-1.65875816962718e-05
0.00106409794474232,0.00163073549453828,-4.03469017758897e-05,-1.91402353738477e-05
0.00106045014026464,0.00163149843403688,-4.33454400037245e-05,-1.91557079096234e-05
0.0010597706472737,0.0016346097966796,-4.43151990929732e-05,-1.66864598934137e-05
0.00106253630295612,0.00163913974995254,-4.17427400017068e-05,-1.17768260371092e-05
0.00106912857706121,0.00164700756353185,-3.42924817803405e-05,-3.56625283947427e-06
0.00108170515785844,0.00166039476754634,-2.2082075324228e-05,7.68469887444833e-06
0.0010969401059711,0.00167248259022728,-7.10569706617422e-06,2.01900665426266e-05
0.00111095911925787,0.00168317566413734,7.39244384304407e-06,3.18320083327962e-05
0.00112172371874593,0.00169311771947847,1.83794831759549e-05,4.05916716383822e-05
0.00112851864865533,0.00169947157499025,2.46561024952835e-05,4.50891929126115e-05
0.0011312008578301,0.001698482137828,2.73068688377592e-05,4.5987180489674e-05
0.00113173729966505,0.00169862518898399,2.85137436005387e-05,4.55935454648028e-05
0.00113378769956754,0.00169950733777924,3.01112590607379e-05,4.50916907646285e-05
0.00113707787615525,0.00169838677039068,3.30404886341601e-05,4.36550976486303e-05
0.00114064223412527,0.00169482241242065,3.69978853752561e-05,4.08865733865038e-05
0.001143717833979,0.00169204483580857,3.99223486702442e-05,3.77213109579123e-05
0.00114272839681675,0.0016893983894228,3.90013287063259e-05,3.37174332554684e-05
0.00113813883889549,0.00168133984096884,3.36114251897438e-05,2.61605902540291e-05
0.0011307478625028,0.0016691804927099,2.66763914840778e-05,1.38386489067831e-05
0.00112549073252027,0.00165481577246283,2.16458639185534e-05,-5.40576414299138e-07
0.00112354762098477,0.00164247761025891,1.85382173690903e-05,-1.35708374382166e-05
0.00111911303514916,0.00163192758750484,1.46019129791012e-05,-2.43433072304303e-05
0.00111337906798,0.00162340412279392,8.54500809103094e-06,-3.25486521918233e-05
0.0011068940822419,0.0016190768253253,1.86858846645842e-06,-3.67848534240397e-05
0.00110067135695644,0.00161833772768603,-4.39303508025715e-06,-3.81092564694007e-05
0.00109438902702266,0.00161489257901267,-1.17917268759841e-05,-4.21243739284203e-05
0.0010833502461523,0.00160326967258869,-2.17858262863807e-05,-5.2598500523939e-05
0.00107347971638916,0.00159145603129006,-3.26606138328186e-05,-6.45694082786812e-05
0.00106548077258353,0.00158818969656168,-4.11117552673561e-05,-6.88484656906396e-05
0.0010605335867723,0.00159374484978586,-4.59670503626548e-05,-6.28829568005635e-05
0.00105841166129182,0.00160325775165902,-4.83901725783029e-05,-5.23324266155171e-05
0.00105832821478416,0.00161426076974039,-4.89970596705774e-05,-4.20409369111291e-05
0.00106052166584263,0.00162564525757106,-4.7055269976146e-05,-3.09414635637648e-05
0.00106529003770888,0.00163916359181187,-4.27202137953452e-05,-1.71112286767211e-05
0.00107026106537944,0.00165228853537372,-3.77616819517146e-05,-2.31569578602148e-06
0.00107579237674429,0.00166819105554766,-3.2859548577748e-05,1.15920913793984e-05
0.00108344561358962,0.00168265114323206,-2.58075395728922e-05,2.66283213884839e-05
0.00109461552468631,0.00169906626338162,-1.42822470874946e-05,4.50651639673931e-05
0.0011099458402363,0.00171996365308545,1.35213704164881e-07,6.43004192171e-05
0.00112282044427517,0.00173432837333252,1.25257920849929e-05,7.89629220141285e-05
0.00112979418812956,0.00174067030791463,1.96156988706765e-05,8.66443890525949e-05
0.00113354928097423,0.0017425180520128,2.29622671603377e-05,8.84893135027938e-05
0.00113793618309117,0.00174025307537634,2.64526946345285e-05,8.55371269927366e-05
0.00114319331307371,0.00173178921531375,3.1503026696785e-05,7.79497011548149e-05
0.00114682919662173,0.0017201186251711,3.58199087788159e-05,6.73064599947343e-05
0.00114942795928883,0.00170955668148736,3.66152268192976e-05,5.62431957262031e-05
0.00114663846174708,0.00169887552850697,3.38496088788052e-05,4.52516604733647e-05
0.00114213235033347,0.0016844035198929,2.99182611314054e-05,3.23225623311849e-05
0.00114027268530564,0.0016684175532113,2.69485120989023e-05,1.65996611950166e-05
0.00113881833188643,0.00165314684230964,2.50600189037921e-05,6.46462039485101e-07
0.00113661295989829,0.00164017687083345,2.28717168799287e-05,-1.17650783247032e-05
0.00113285786705362,0.00163173685263019,1.90570466295284e-05,-1.91455021284111e-05
0.00112775570915673,0.00162719497842759,1.35244208108628e-05,-2.331300601616e-05
0.00112259394661152,0.00162411937857386,7.59628796849681e-06,-2.78011212526443e-05
0.00111762291894096,0.00161485681622367,3.02919625738524e-06,-3.50534336144183e-05
0.0011151791283595,0.00160552272829549,4.50050038604891e-07,-4.41566828279468e-05
0.00111405856097094,0.00159862051001909,-1.37077201654731e-06,-5.18285690197262e-05
0.0011106730169459,0.00159250507310063,-4.60090400910211e-06,-5.69541586027053e-05
0.0011049867334954,0.00158600816643287,-1.0723268974283e-05,-6.31376836942904e-05
0.00109587914323086,0.00157519588322615,-1.95920369360655e-05,-7.41395818047119e-05
0.00108580595766341,0.00156157026061834,-2.93661265951635e-05,-8.69437479256159e-05
0.00107995278119759,0.00155575284694152,-3.70518592418852e-05,-9.2716588322853e-05
0.00107531553955767,0.00156289348381123,-3.99286379442596e-05,-8.61203335561016e-05
0.00107808119524009,0.00157654294827836,-3.73977085995244e-05,-7.10673813221114e-05
0.00108537680419545,0.00159226665450732,-3.12871633995985e-05,-5.53336706257264e-05
0.00109214789224552,0.00160633335151275,-2.38405370460434e-05,-4.19910358358555e-05
0.00109962231514587,0.00161864767185734,-1.58685568843039e-05,-2.90340112826502e-05
0.00110851532867642,0.00163148651310721,-7.45401010242117e-06,-1.53469183599475e-05
0.00111669308642704,0.00164461145666906,5.12626853289095e-07,-2.548904240364e-06
0.00112282044427517,0.00165692577701365,7.06479563776779e-06,9.15600596177139e-06
0.00112824446727302,0.00166945467409221,1.30163784957198e-05,2.26534679019851e-05
0.00113613612271167,0.00168560753378913,2.0097402924499e-05,3.93872103777542e-05
0.00114314562935505,0.0017030955376086,2.77432163404243e-05,5.57630286290751e-05
0.00114752061054233,0.00171304951387939,3.2441285932073e-05,6.63651486055419e-05
0.00114668614546574,0.00171573172305415,3.13046821298138e-05,6.92506076822856e-05
0.00114029652716497,0.00171254883483343,2.52231907251983e-05,6.6204228660189e-05
0.00113220221592201,0.001706111532814,1.76582107026564e-05,5.93442338213349e-05
0.00112626559294853,0.00169632444955852,1.14939026275444e-05,5.00536048689399e-05
0.00112292773264216,0.00168720493836432,8.09054854332083e-06,4.05596078784159e-05
0.00112191445362058,0.00167999277591662,8.09357438854486e-06,3.36950316646669e-05
0.0011251331046303,0.00167651186445426,1.12589609868621e-05,3.03107195660552e-05
0.00113041407647217,0.00167527208776904,1.57810179232685e-05,2.85889065801385e-05
0.00113277442054596,0.0016734481855302,1.93936191982498e-05,2.6714295195996e-05
0.00113414532745751,0.00167104015773774,2.12966422581807e-05,2.5092424221833e-05
0.00113586194132936,0.00167182693909567,2.19541379751565e-05,2.51508006097959e-05
0.00113457448092547,0.00167359123668618,2.11557114514971e-05,2.67423794856202e-05
0.0011297107416219,0.00167441378083311,1.77074124311456e-05,2.76894822857221e-05
0.00112450129535802,0.00167242298557895,1.1422106341613e-05,2.58845333334608e-05
0.00111701495152801,0.00166786919044669,4.20305344252741e-06,2.13250123598262e-05
0.00111056572857891,0.00166316042322877,-1.6896702834678e-06,1.5518747209058e-05
0.00110601193344664,0.00165581713055474,-5.95153352604245e-06,8.54545345475601e-06
0.001101934975501,0.00164327631254651,-1.02532697415653e-05,-2.54046238966855e-06
0.00109597451066819,0.00162796983885585,-1.62068170276922e-05,-2.0614011597407e-05
0.00108829743196353,0.0016045809748519,-2.3635700582731e-05,-4.32289082724202e-05
0.00108044153931388,0.00158392200374138,-3.07402128467491e-05,-6.23704498961571e-05
0.00107611424184526,0.00157736549242529,-3.58934397866559e-05,-7.12777640574474e-05
0.00107277638153889,0.00157796153890857,-3.93148341052462e-05,-7.05682216238201e-05
0.00106838947942194,0.0015814543713006,-4.26154572953761e-05,-6.59118930338579e-05
0.00106499201446724,0.00158742675706308,-4.63056046277762e-05,-6.08355483338725e-05
0.00106415754939065,0.00159547338458737,-4.82508905708427e-05,-5.43800477185033e-05
0.00106576687489551,0.00160293588655805,-4.54644837058852e-05,-4.51152739184089e-05
0.0010738135024198,0.00161467800227869,-3.72441475275625e-05,-3.38155041507503e-05
0.00108670002738834,0.00162936458762673,-2.56280555822079e-05,-2.11343782322387e-05
0.00109860903612429,0.00164384851717046,-1.29687656195551e-05,-5.87384073363252e-06
0.00111131674714784,0.001660513976843,-4.43981900090765e-07,1.19383092036395e-05
0.00112251050010386,0.00167874107830173,1.07908771842089e-05,2.79756188000928e-05
0.00113110549039277,0.00168789635228493,1.87623723268303e-05,3.64050187177213e-05
0.00113476521580012,0.0016855479291408,2.24714046042189e-05,3.57476667699026e-05
0.00113581425761069,0.00168071995262623,2.37218488232586e-05,3.04139638650117e-05
0.00113798386680984,0.0016791344689807,2.55163101019005e-05,2.62332157461316e-05
0.00114165551314685,0.0016768098876959,2.85582025350801e-05,2.52842723137245e-05
0.00114340788980769,0.00167622576214229,3.05107648972731e-05,2.51491654987381e-05
0.00114170319686551,0.00167534361334703,2.89749504123423e-05,2.26159386215005e-05
0.00113787657844285,0.00167124281354206,2.41946024632374e-05,1.77382599517995e-05
0.00113222605778134,0.00166665325562079,1.83532514986762e-05,1.39442645465087e-05
0.00112656361619017,0.00166690359514377,1.31370625561643e-05,1.40213556401059e-05
0.00112310654658714,0.00167111168331573,8.90611899986417e-06,1.68346420737441e-05
0.00112030512811572,0.00167361507854552,5.70912740224787e-06,1.88512351330777e-05
0.00111821896542424,0.00167162428329136,3.77669699485974e-06,1.78535795467979e-05
0.00111771828637828,0.00166867981366395,2.70961820074651e-06,1.35842152147581e-05
0.00111626393295908,0.00166176567445789,1.26553129227966e-06,6.01522928240252e-06
0.00111420161212692,0.00165119180984448,-1.18496895975321e-06,-4.08178697927977e-06
0.00111247307732541,0.00164295444744554,-3.62463470205431e-06,-1.33548376983947e-05
0.00111050612393058,0.00163829336394628,-4.92585838684889e-06,-1.85016979671693e-05
0.00111002928674396,0.00163433561529729,-6.0981111927579e-06,-2.14588114306871e-05
0.00110734707756919,0.00162999639689901,-9.47209953262089e-06,-2.79897243743034e-05
0.00110125548251006,0.00161913642997363,-1.52885761029422e-05,-3.9248243828604e-05
0.00109562880370789,0.00160727510495633,-2.07459960065668e-05,-4.86797727478649e-05
0.00109378105960971,0.00160889635139086,-2.35750352720241e-05,-5.02740905392764e-05
0.0010924697573465,0.00161336670001547,-2.50909819076629e-05,-4.6257105771751e-05
0.00108914381796979,0.0016152978906213,-2.77406289455759e-05,-4.24835105353757e-05
0.00108708149713764,0.00161948213693393,-3.05260425129726e-05,-3.9286350379394e-05
0.00108833319475253,0.0016281963365195,-2.95613228875222e-05,-3.24177961947054e-05
0.00109463936654564,0.00163871059648458,-2.34229289773268e-05,-2.14983312373693e-05
0.00110198265921966,0.00164721021933616,-1.52488616766816e-05,-1.12302995909892e-05
0.00111014849604061,0.00165758142814526,-8.2541087923124e-06,-3.57660301071188e-06
0.00111684805851269,0.00166724930210407,-1.47427198311517e-06,5.67856500911472e-06
0.00112550265344993,0.00167981396197164,7.89110014058159e-06,2.04794621227386e-05
0.00113776929007586,0.0017004252493635,1.9429939922018e-05,3.88001756919427e-05
0.00114759213612033,0.00171685229044272,2.94532246360079e-05,5.56286627449841e-05
0.0011535645218828,0.00172948847588828,3.55131523723898e-05,6.80598981889749e-05
0.00115673548917386,0.00173615227557136,3.85595473757999e-05,7.49589729825885e-05
0.00115813023794474,0.00173667679647665,4.04318562034737e-05,7.49055042479074e-05
0.00115947730299695,0.00172950039681795,4.14151126814112e-05,6.79380017579401e-05
0.00115907199138832,0.00171945105310983,4.10345792542641e-05,5.75610785671156e-05
0.0011566520426662,0.00170977125822134,3.94939517663047e-05,4.80122523312098e-05
0.00115499503344268,0.00170210610044635,3.71685296169856e-05,4.03630088665217e-05
0.00115110881037169,0.001694667440335,3.38048854944247e-05,3.31693576567413e-05
0.00114656693616908,0.00168803940344092,2.93172631609379e-05,2.56342084527981e-05
0.00114127404339755,0.00167952785965966,2.45949888088943e-05,1.81643488342025e-05
0.00113739974125622,0.00167225609256363,2.04442735173159e-05,1.09678049448821e-05
0.00113276249961629,0.00166562805566955,1.60935164383567e-05,3.8357073154757e-06
0.00112562186274659,0.00165790329324623,9.63208485065942e-06,-3.79683423806185e-06
0.00111608511901409,0.00164712677282851,4.6988256408111e-08,-1.36777290344077e-05
0.00110476023583175,0.00163331041534605,-1.13147132847637e-05,-2.74829928853588e-05
0.00109411484564035,0.00161807546723339,-2.11964333583219e-05,-4.30773837556548e-05
0.00108830935289319,0.00160626182593476,-2.67631216501342e-05,-5.48652178713201e-05
0.001086676185529,0.00159863243094876,-2.84030681745409e-05,-6.08297842676965e-05
0.00108485228329016,0.00159336338003656,-3.00790374819544e-05,-6.65616750221294e-05
0.0010783196138334,0.00158292064564947,-3.56335370150564e-05,-7.79479466050806e-05
0.00106966501889616,0.00156784066962246,-4.44587535550502e-05,-9.14534126213024e-05
0.00106211907041783,0.00156093845134607,-5.19853669915803e-05,-9.68124473907073e-05
0.00105884081475978,0.00157085666482786,-5.46457981820019e-05,-8.92904123978818e-05
0.00106014019609333,0.00158457765487299,-5.27957675372645e-05,-7.42435412505271e-05
0.0010646939912256,0.00159822711934013,-4.8356886413991e-05,-5.86758401643366e-05
0.00107132202811968,0.00161430845345905,-4.18578737440714e-05,-4.35247326601307e-05
0.00107876068823103,0.00163160572240387,-3.33536350043804e-05,-2.66830197111284e-05
0.00108776099012858,0.00164763937280413,-2.42690894349383e-05,-8.80650516025837e-06
0.00109641558506582,0.00166382799529004,-1.58373585821637e-05,8.12854106001714e-06
0.00110535628231503,0.00168216238511577,-6.79306812192587e-06,2.50776162950755e-05
0.00111581093763178,0.00169945965406058,4.70511286139826e-06,4.40611539576661e-05
0.00112848288586634,0.00171816359270594,1.72823941601343e-05,6.32376666004714e-05
0.00113916403884673,0.00173274288968699,2.7217914026608e-05,7.79975944288528e-05
